Horror/pg8486.txt,neophobia,0
Horror/pg8486.txt,frisson,0
Horror/pg8486.txt,bathophobia,0
Horror/pg8486.txt,unalarming,0
Horror/pg8486.txt,fearscape,0
Horror/pg8486.txt,loathe,0
Horror/pg8486.txt,abhor,1
Horror/pg8486.txt,drama,0
Horror/pg8486.txt,androphobia,0
Horror/pg8486.txt,astonish,1
Horror/pg8486.txt,funky,0
Horror/pg8486.txt,abomination,0
Horror/pg8486.txt,fearnaught,0
Horror/pg8486.txt,amaze,0
Horror/pg8486.txt,eerie,0
Horror/pg8486.txt,bescare,0
Horror/pg8486.txt,fantasy,0
Horror/pg8486.txt,awestruck,0
Horror/pg8486.txt,surprisingly,0
Horror/pg8486.txt,atheophobia,0
Horror/pg8486.txt,mystery,3
Horror/pg8486.txt,dire,10
Horror/pg8486.txt,americanophobia,0
Horror/pg8486.txt,kiasu,0
Horror/pg8486.txt,astound,0
Horror/pg8486.txt,surprise,13
Horror/pg8486.txt,wow,0
Horror/pg8486.txt,thunderstruck,0
Horror/pg8486.txt,movies,0
Horror/pg8486.txt,canadaphobia,0
Horror/pg8486.txt,abhorrent,0
Horror/pg8486.txt,dumfounded,0
Horror/pg8486.txt,alarmism,0
Horror/pg8486.txt,documentary,0
Horror/pg8486.txt,tale,8
Horror/pg8486.txt,stunner,0
Horror/pg8486.txt,comic,0
Horror/pg8486.txt,tales,2
Horror/pg8486.txt,films,0
Horror/pg8486.txt,fiction,0
Horror/pg8486.txt,comedy,0
Horror/pg8486.txt,negrophobia,0
Horror/pg8486.txt,shitless,0
Horror/pg8486.txt,unexpectedness,0
Horror/pg8486.txt,zoophobia,0
Horror/pg8486.txt,spoof,0
Horror/pg8486.txt,amazingly,0
Horror/pg8486.txt,daren't,1
Horror/pg8486.txt,overawe,0
Horror/pg8486.txt,parody,0
Horror/pg8486.txt,wonderment,0
Horror/pg8486.txt,misgive,0
Horror/pg8486.txt,neurosis,0
Horror/pg8486.txt,alarmer,0
Horror/pg8486.txt,flay,0
Horror/pg8486.txt,colorphobia,0
Horror/pg8486.txt,story,24
Horror/pg8486.txt,angst,0
Horror/pg8486.txt,scenes,2
Horror/pg8486.txt,sequel,1
Horror/pg8486.txt,pedophobia,0
Horror/pg8486.txt,beast,6
Horror/pg8486.txt,novel,0
Horror/pg8486.txt,dramas,0
Horror/pg8486.txt,reality,0
Horror/pg8486.txt,incredible,1
Horror/pg8486.txt,nightmare,0
Horror/pg8486.txt,frightihead,0
Horror/pg8486.txt,remake,0
Horror/pg8486.txt,antipathy,0
Horror/pg8486.txt,haunting,0
Horror/pg8486.txt,ferly,0
Horror/pg8486.txt,epic,1
Horror/pg8486.txt,ochlophobia,0
Horror/pg8486.txt,scream,4
Horror/pg8486.txt,anthology,0
Horror/pg8486.txt,episode,2
Horror/pg8486.txt,horrors,0
Horror/pg8486.txt,satire,0
Horror/pg8486.txt,stories,4
Horror/pg8486.txt,cinematic,0
Horror/pg8486.txt,adaptation,0
Horror/pg8486.txt,animated,0
Horror/pg8486.txt,cartoon,0
Horror/pg8486.txt,hollywood,0
Horror/pg8486.txt,scene,7
Horror/pg8486.txt,miniseries,0
Horror/pg8486.txt,madness,0
Horror/pg8486.txt,silent,3
Horror/pg8486.txt,heartbalm,0
Horror/pg8486.txt,novels,0
Horror/pg8486.txt,thrillers,0
Horror/pg8486.txt,soundtrack,0
Horror/pg8486.txt,aquaphobia,0
Horror/pg8486.txt,comics,0
Horror/pg8486.txt,monsters,1
Horror/pg8486.txt,spectacle,2
Horror/pg8486.txt,dendrophobia,0
Horror/pg8486.txt,superhero,0
Horror/pg8486.txt,comedies,0
Horror/pg8486.txt,heroes,0
Horror/pg8486.txt,masterpiece,0
Horror/pg8486.txt,ghost,4
Horror/pg8486.txt,romance,0
Horror/pg8486.txt,shows,2
Horror/pg8486.txt,cold sweat,0
Horror/pg8486.txt,villain,0
Horror/pg8486.txt,erotic,0
Horror/pg8486.txt,psycho,0
Horror/pg8486.txt,twilight,0
Horror/pg8486.txt,stranger,2
Horror/pg8486.txt,vampire,0
Horror/pg8486.txt,adventure,1
Horror/pg8486.txt,batman,0
Horror/pg8486.txt,presents,1
Horror/pg8486.txt,francophobia,0
Horror/pg8486.txt,hell,2
Horror/pg8486.txt,surprisal,0
Horror/pg8486.txt,weird,0
Horror/pg8486.txt,iatrophobia,0
Horror/pg8486.txt,acclaimed,0
Horror/pg8486.txt,show,32
Horror/pg8486.txt,tragic,0
Horror/pg8486.txt,surprisedly,0
Horror/pg8486.txt,musical,0
Horror/pg8486.txt,surreal,0
Horror/pg8486.txt,haunted,2
Horror/pg8486.txt,shakespeare,0
Horror/pg8486.txt,portrayal,0
Horror/pg8486.txt,cinema,0
Horror/pg8486.txt,ghosts,4
Horror/pg8486.txt,romantic,1
Horror/pg8486.txt,titled,0
Horror/pg8486.txt,portrays,0
Horror/pg8486.txt,grotesque,2
Horror/pg8486.txt,frightening,2
Horror/pg8486.txt,picture,56
Horror/pg8486.txt,terrifying,2
Horror/pg8486.txt,menace,1
Horror/pg8486.txt,acousticophobia,0
Horror/pg8486.txt,inspired,2
Horror/pg8486.txt,spook,0
Horror/pg8486.txt,thanatophobia,0
Horror/pg8486.txt,scaremonger,0
Horror/pg8486.txt,flabbergast,0
Horror/pg8486.txt,heebie jeebies,0
Horror/pg8486.txt,anatidaephobia,0
Horror/pg8486.txt,shockproof,0
Horror/pg8486.txt,sci-fi,0
Horror/pg8486.txt,heartquake,0
Horror/pg8486.txt,ailurophobia,0
Horror/pg8486.txt,necrophobia,0
Horror/pg8486.txt,science-fiction,0
Horror/pg8486.txt,dumbfound,0
Horror/pg8486.txt,deer in headlight,0
Horror/pg8486.txt,hippopotomonstrosesquipedaliophobia,0
Horror/pg8486.txt,abhorrer,0
Horror/pg8486.txt,scaredy cat,0
Horror/pg8486.txt,awe inspire,0
Horror/pg8486.txt,comedy-drama,0
Horror/pg8486.txt,emotional cripple,0
Horror/pg8486.txt,performance anxiety,0
Horror/pg8486.txt,literature,1
Horror/pg8486.txt,white knuckle,0
Horror/pg8486.txt,freak out,0
Horror/pg8486.txt,burglar alarm,0
Horror/pg8486.txt,owly eye,0
Horror/pg8486.txt,dracula,0
Horror/pg8486.txt,take aback,0
Horror/pg8486.txt,thriller movie,0
Horror/pg8486.txt,stand on end,0
Horror/pg8486.txt,gore,0
Horror/pg8486.txt,anguish,0
Horror/pg8486.txt,carnage,0
Horror/pg8486.txt,sadism,0
Horror/pg8486.txt,harrowing,0
Horror/pg8486.txt,nightmares,0
Horror/pg8486.txt,grotesqueness,0
Horror/pg8486.txt,savagery,0
Horror/pg8486.txt,flicks,0
Horror/pg8486.txt,agony,1
Horror/pg8486.txt,disbelief,0
Horror/pg8486.txt,depravity,0
Horror/pg8486.txt,helplessness,0
Horror/pg8486.txt,fango,0
Horror/pg8486.txt,terrors,1
Horror/pg8486.txt,heartbreak,0
Horror/pg8486.txt,sequels,0
Horror/pg8486.txt,incredulity,0
Horror/pg8486.txt,bewilderment,1
Horror/pg8486.txt,ghoul,0
Horror/pg8486.txt,gothic,0
Horror/pg8486.txt,inhumanity,0
Horror/pg8486.txt,hideousness,0
Horror/pg8486.txt,atrocity,0
Horror/pg8486.txt,barbarity,0
Horror/pg8486.txt,despair,3
Horror/pg8486.txt,sordidness,0
Horror/pg8486.txt,thrills,0
Horror/pg8486.txt,bloodbath,0
Horror/pg8486.txt,celluloid,0
Horror/pg8486.txt,prequel,0
Horror/pg8486.txt,splatter,0
Horror/pg8486.txt,grimness,0
Horror/pg8486.txt,stupefaction,0
Horror/pg8486.txt,devastation,0
Horror/pg8486.txt,docudrama,0
Horror/pg8486.txt,peckinpah,0
Horror/pg8486.txt,scares,0
Horror/pg8486.txt,anime,1
Horror/pg8486.txt,farrago,0
Horror/pg8486.txt,loathing,2
Horror/pg8486.txt,westerns,0
Horror/pg8486.txt,gruesomeness,0
Horror/pg8486.txt,frightener,0
Horror/pg8486.txt,grisliness,0
Horror/pg8486.txt,schlock,0
Horror/pg8486.txt,bloodiness,0
Horror/pg8486.txt,horribleness,0
Horror/pg8486.txt,fictionalisation,0
Horror/pg8486.txt,scifi,0
Horror/pg8486.txt,grotesquerie,0
Horror/pg8486.txt,matricide,0
Horror/pg8486.txt,creepiness,0
Horror/pg8486.txt,fleapit,0
Horror/pg8486.txt,oaters,0
Horror/pg8486.txt,gorier,0
Horror/pg8486.txt,dreadfulness,0
Horror/pg8486.txt,unoriginality,0
Horror/pg8486.txt,cenobites,0
Horror/pg8486.txt,repulsiveness,0
Horror/pg8486.txt,verite,0
Horror/pg8486.txt,tearjerking,0
Horror/pg8486.txt,cineaste,0
Horror/pg8486.txt,cheesiness,0
Horror/pg8486.txt,psychopath,0
Horror/pg8486.txt,halloween,0
Horror/pg8486.txt,the living dead,0
Horror/pg8486.txt,science fiction,0
Horror/pg8486.txt,gothic romance,0
Horror/pg8486.txt,total recall,0
Horror/pg8486.txt,death wish,0
Horror/pg8486.txt,film noir,0
Horror/pg8486.txt,grand guignol,0
Horror/pg8486.txt,dead air,0
Horror/pg8486.txt,black death,0
Horror/pg8486.txt,comic book,0
Horror/pg8486.txt,love story,0
Horror/pg8486.txt,coup de foudre,0
Horror/pg8486.txt,butterfly effect,0
Horror/pg8486.txt,box office,0
Horror/pg8486.txt,Abominable,0
Horror/pg8486.txt,Agonizing,0
Horror/pg8486.txt,Alarming,0
Horror/pg8486.txt,Appalling,0
Horror/pg8486.txt,Awful,0
Horror/pg8486.txt,Beastly,0
Horror/pg8486.txt,Blood-Curdling,0
Horror/pg8486.txt,Bloodsucker,0
Horror/pg8486.txt,Charnel,0
Horror/pg8486.txt,Chilling,0
Horror/pg8486.txt,Crawly,0
Horror/pg8486.txt,Creepy,0
Horror/pg8486.txt,Cruel,0
Horror/pg8486.txt,Dangerous,0
Horror/pg8486.txt,Daunting,0
Horror/pg8486.txt,Deathlike,0
Horror/pg8486.txt,Demonic,0
Horror/pg8486.txt,Detestable,0
Horror/pg8486.txt,Dire,1
Horror/pg8486.txt,Direful,0
Horror/pg8486.txt,Disgusting,0
Horror/pg8486.txt,Disquieting,0
Horror/pg8486.txt,Distressing,0
Horror/pg8486.txt,Dreaded,0
Horror/pg8486.txt,Dreadful,1
Horror/pg8486.txt,Eerie,0
Horror/pg8486.txt,Evil,0
Horror/pg8486.txt,Fearful,0
Horror/pg8486.txt,Fearsome,0
Horror/pg8486.txt,Formidable,0
Horror/pg8486.txt,Freaky,0
Horror/pg8486.txt,Frightening,0
Horror/pg8486.txt,Frightful,0
Horror/pg8486.txt,Funereal,0
Horror/pg8486.txt,Ghastly,0
Horror/pg8486.txt,Ghostlike,0
Horror/pg8486.txt,Ghoulish,0
Horror/pg8486.txt,Gory,0
Horror/pg8486.txt,Grim,0
Horror/pg8486.txt,Grisly,0
Horror/pg8486.txt,Gruesome,0
Horror/pg8486.txt,Hair-Raising,0
Horror/pg8486.txt,Hairy,0
Horror/pg8486.txt,Haunted,0
Horror/pg8486.txt,Hazardous,0
Horror/pg8486.txt,Heart-Stopping,0
Horror/pg8486.txt,Heinous,0
Horror/pg8486.txt,Hellish,0
Horror/pg8486.txt,Hideous,0
Horror/pg8486.txt,Horrendous,0
Horror/pg8486.txt,Horrible,0
Horror/pg8486.txt,Horrid,2
Horror/pg8486.txt,Horrific,0
Horror/pg8486.txt,Horrifying,0
Horror/pg8486.txt,Intimidating,0
Horror/pg8486.txt,Jarring,0
Horror/pg8486.txt,Kafkaesque,0
Horror/pg8486.txt,Loathsome,0
Horror/pg8486.txt,Lurid,0
Horror/pg8486.txt,Macabre,0
Horror/pg8486.txt,Menacing,0
Horror/pg8486.txt,Monstrous,0
Horror/pg8486.txt,Morbid,0
Horror/pg8486.txt,Nasty,0
Horror/pg8486.txt,Nerve-Wracking,0
Horror/pg8486.txt,Nightmarish,0
Horror/pg8486.txt,Obnoxious,0
Horror/pg8486.txt,Ominous,0
Horror/pg8486.txt,Perilous,0
Horror/pg8486.txt,Petrifying,0
Horror/pg8486.txt,Petrifying,0
Horror/pg8486.txt,Pigeon-Hearted,0
Horror/pg8486.txt,Poltroon,0
Horror/pg8486.txt,Poor-Spirited,0
Horror/pg8486.txt,Scandalous,0
Horror/pg8486.txt,Sepulchral,0
Horror/pg8486.txt,Shivery,0
Horror/pg8486.txt,Shocking,0
Horror/pg8486.txt,Shuddery,0
Horror/pg8486.txt,Sinister,0
Horror/pg8486.txt,Spectral,0
Horror/pg8486.txt,Spine-Chilling,0
Horror/pg8486.txt,Spine-Tingling,0
Horror/pg8486.txt,Spooky,0
Horror/pg8486.txt,Startling,0
Horror/pg8486.txt,Striking,0
Horror/pg8486.txt,Terrified,0
Horror/pg8486.txt,Threatening,0
Horror/pg8486.txt,Traumatic,0
Horror/pg8486.txt,Ugly,0
Horror/pg8486.txt,Uncanny,0
Horror/pg8486.txt,Unearthly,0
Horror/pg8486.txt,Unnerving,0
Horror/pg8486.txt,Wicked,0
Horror/pg8486.txt,Worrisome,0
Horror/pg8486.txt,werewolf,0
Horror/pg8486.txt,witch,8
Horror/pg8486.txt,vampire,0
Horror/pg8486.txt,ghoul,0
Horror/pg8486.txt,hag,7
Horror/pg8486.txt,ghost,4
Horror/pg8486.txt,demon,7
Horror/pg8486.txt,devil,5
Horror/pg8486.txt,exorcism,0
Horror/pg8486.txt,Total Count of Horror words,836
,,
Horror/1.txt,repugnance,0
Horror/1.txt,revulsion,0
Horror/1.txt,fright,2
Horror/1.txt,movie,0
Horror/1.txt,disgust,0
Horror/1.txt,repulsion,0
Horror/1.txt,fear,2
Horror/1.txt,fearfulness,0
Horror/1.txt,supernatural,0
Horror/1.txt,scary,0
Horror/1.txt,dread,1
Horror/1.txt,dismay,0
Horror/1.txt,monster,0
Horror/1.txt,amazement,0
Horror/1.txt,macabre,0
Horror/1.txt,awfulness,0
Horror/1.txt,astonishment,0
Horror/1.txt,shock,0
Horror/1.txt,shocker,0
Horror/1.txt,thriller,0
Horror/1.txt,film,0
Horror/1.txt,suspense,0
Horror/1.txt,genre,0
Horror/1.txt,melodrama,0
Horror/1.txt,tragedy,0
Horror/1.txt,zombie,0
Horror/1.txt,slasher,0
Horror/1.txt,mayhem,0
Horror/1.txt,apocalyptic,0
Horror/1.txt,phobia,0
Horror/1.txt,frighten,1
Horror/1.txt,fearful,0
Horror/1.txt,affright,0
Horror/1.txt,scare,0
Horror/1.txt,terrify,0
Horror/1.txt,horrific,0
Horror/1.txt,afraid,0
Horror/1.txt,fearsome,0
Horror/1.txt,fearfully,0
Horror/1.txt,consternation,0
Horror/1.txt,unafraid,0
Horror/1.txt,afeard,0
Horror/1.txt,appall,0
Horror/1.txt,timidity,0
Horror/1.txt,panicky,0
Horror/1.txt,terror,1
Horror/1.txt,timorous,0
Horror/1.txt,intimidation,0
Horror/1.txt,aghast,0
Horror/1.txt,ug,22
Horror/1.txt,appal,0
Horror/1.txt,terrorize,0
Horror/1.txt,awful,1
Horror/1.txt,frightful,1
Horror/1.txt,daunt,0
Horror/1.txt,fearless,0
Horror/1.txt,awe,0
Horror/1.txt,hysteria,0
Horror/1.txt,skittish,0
Horror/1.txt,apprehensive,0
Horror/1.txt,dauntless,0
Horror/1.txt,alarmist,0
Horror/1.txt,formidable,0
Horror/1.txt,alarm,0
Horror/1.txt,panic,0
Horror/1.txt,horrible,0
Horror/1.txt,alarmingly,0
Horror/1.txt,trepidation,0
Horror/1.txt,thing,18
Horror/1.txt,ferd,0
Horror/1.txt,terrific,0
Horror/1.txt,gruesome,0
Horror/1.txt,horrendous,0
Horror/1.txt,startle,1
Horror/1.txt,horrify,0
Horror/1.txt,hobgoblin,0
Horror/1.txt,timid,0
Horror/1.txt,terrible,1
Horror/1.txt,ghastly,0
Horror/1.txt,ghastness,0
Horror/1.txt,dreadful,1
Horror/1.txt,creepy,0
Horror/1.txt,fearingly,0
Horror/1.txt,antifear,0
Horror/1.txt,frightsome,0
Horror/1.txt,forfered,0
Horror/1.txt,affear,0
Horror/1.txt,phobe,0
Horror/1.txt,scaredness,0
Horror/1.txt,afear,0
Horror/1.txt,unfearing,0
Horror/1.txt,adrad,0
Horror/1.txt,phobic,0
Horror/1.txt,acrophobia,0
Horror/1.txt,undreading,0
Horror/1.txt,undreaded,0
Horror/1.txt,triskaidekaphobia,0
Horror/1.txt,horrid,0
Horror/1.txt,aversion,0
Horror/1.txt,unawed,0
Horror/1.txt,gingerphobia,0
Horror/1.txt,terrorist,0
Horror/1.txt,bloodcurdling,0
Horror/1.txt,detestation,0
Horror/1.txt,scarer,0
Horror/1.txt,yipe,0
Horror/1.txt,unfrightening,0
Horror/1.txt,funk,0
Horror/1.txt,terrorise,0
Horror/1.txt,arachnophobia,0
Horror/1.txt,inawe,0
Horror/1.txt,apprehension,0
Horror/1.txt,gloppen,0
Horror/1.txt,intimidate,0
Horror/1.txt,shyness,0
Horror/1.txt,spookish,0
Horror/1.txt,terrorization,0
Horror/1.txt,cosmophobia,0
Horror/1.txt,glope,0
Horror/1.txt,scarecrow,0
Horror/1.txt,petrify,0
Horror/1.txt,dreadless,0
Horror/1.txt,frighteningly,0
Horror/1.txt,frightenable,0
Horror/1.txt,fearmonger,0
Horror/1.txt,abhorrence,0
Horror/1.txt,hideous,0
Horror/1.txt,abominate,0
Horror/1.txt,redoubtable,0
Horror/1.txt,qualm,0
Horror/1.txt,burrow,0
Horror/1.txt,neophobia,0
Horror/1.txt,frisson,0
Horror/1.txt,bathophobia,0
Horror/1.txt,unalarming,0
Horror/1.txt,fearscape,0
Horror/1.txt,loathe,0
Horror/1.txt,abhor,0
Horror/1.txt,drama,0
Horror/1.txt,androphobia,0
Horror/1.txt,astonish,0
Horror/1.txt,funky,0
Horror/1.txt,abomination,0
Horror/1.txt,fearnaught,0
Horror/1.txt,amaze,0
Horror/1.txt,eerie,0
Horror/1.txt,bescare,0
Horror/1.txt,fantasy,0
Horror/1.txt,awestruck,0
Horror/1.txt,surprisingly,0
Horror/1.txt,atheophobia,0
Horror/1.txt,mystery,0
Horror/1.txt,dire,3
Horror/1.txt,americanophobia,0
Horror/1.txt,kiasu,0
Horror/1.txt,astound,0
Horror/1.txt,surprise,2
Horror/1.txt,wow,0
Horror/1.txt,thunderstruck,0
Horror/1.txt,movies,0
Horror/1.txt,canadaphobia,0
Horror/1.txt,abhorrent,0
Horror/1.txt,dumfounded,0
Horror/1.txt,alarmism,0
Horror/1.txt,documentary,0
Horror/1.txt,tale,0
Horror/1.txt,stunner,0
Horror/1.txt,comic,0
Horror/1.txt,tales,0
Horror/1.txt,films,0
Horror/1.txt,fiction,2
Horror/1.txt,comedy,0
Horror/1.txt,negrophobia,0
Horror/1.txt,shitless,0
Horror/1.txt,unexpectedness,0
Horror/1.txt,zoophobia,0
Horror/1.txt,spoof,0
Horror/1.txt,amazingly,0
Horror/1.txt,daren't,0
Horror/1.txt,overawe,0
Horror/1.txt,parody,0
Horror/1.txt,wonderment,0
Horror/1.txt,misgive,0
Horror/1.txt,neurosis,0
Horror/1.txt,alarmer,0
Horror/1.txt,flay,0
Horror/1.txt,colorphobia,0
Horror/1.txt,story,0
Horror/1.txt,angst,0
Horror/1.txt,scenes,0
Horror/1.txt,sequel,0
Horror/1.txt,pedophobia,0
Horror/1.txt,beast,0
Horror/1.txt,novel,0
Horror/1.txt,dramas,0
Horror/1.txt,reality,0
Horror/1.txt,incredible,2
Horror/1.txt,nightmare,0
Horror/1.txt,frightihead,0
Horror/1.txt,remake,0
Horror/1.txt,antipathy,0
Horror/1.txt,haunting,0
Horror/1.txt,ferly,0
Horror/1.txt,epic,0
Horror/1.txt,ochlophobia,0
Horror/1.txt,scream,1
Horror/1.txt,anthology,0
Horror/1.txt,episode,0
Horror/1.txt,horrors,0
Horror/1.txt,satire,0
Horror/1.txt,stories,1
Horror/1.txt,cinematic,0
Horror/1.txt,adaptation,0
Horror/1.txt,animated,0
Horror/1.txt,cartoon,0
Horror/1.txt,hollywood,0
Horror/1.txt,scene,1
Horror/1.txt,miniseries,0
Horror/1.txt,madness,0
Horror/1.txt,silent,3
Horror/1.txt,heartbalm,0
Horror/1.txt,novels,0
Horror/1.txt,thrillers,0
Horror/1.txt,soundtrack,0
Horror/1.txt,aquaphobia,0
Horror/1.txt,comics,0
Horror/1.txt,monsters,0
Horror/1.txt,spectacle,0
Horror/1.txt,dendrophobia,0
Horror/1.txt,superhero,0
Horror/1.txt,comedies,0
Horror/1.txt,heroes,0
Horror/1.txt,masterpiece,0
Horror/1.txt,ghost,0
Horror/1.txt,romance,0
Horror/1.txt,shows,1
Horror/1.txt,cold sweat,0
Horror/1.txt,villain,0
Horror/1.txt,erotic,0
Horror/1.txt,psycho,0
Horror/1.txt,twilight,0
Horror/1.txt,stranger,0
Horror/1.txt,vampire,0
Horror/1.txt,adventure,0
Horror/1.txt,batman,0
Horror/1.txt,presents,0
Horror/1.txt,francophobia,0
Horror/1.txt,hell,0
Horror/1.txt,surprisal,0
Horror/1.txt,weird,0
Horror/1.txt,iatrophobia,0
Horror/1.txt,acclaimed,0
Horror/1.txt,show,3
Horror/1.txt,tragic,0
Horror/1.txt,surprisedly,0
Horror/1.txt,musical,0
Horror/1.txt,surreal,0
Horror/1.txt,haunted,0
Horror/1.txt,shakespeare,0
Horror/1.txt,portrayal,0
Horror/1.txt,cinema,0
Horror/1.txt,ghosts,0
Horror/1.txt,romantic,0
Horror/1.txt,titled,0
Horror/1.txt,portrays,0
Horror/1.txt,grotesque,0
Horror/1.txt,frightening,0
Horror/1.txt,picture,0
Horror/1.txt,terrifying,0
Horror/1.txt,menace,1
Horror/1.txt,acousticophobia,0
Horror/1.txt,inspired,1
Horror/1.txt,spook,0
Horror/1.txt,thanatophobia,0
Horror/1.txt,scaremonger,0
Horror/1.txt,flabbergast,0
Horror/1.txt,heebie jeebies,0
Horror/1.txt,anatidaephobia,0
Horror/1.txt,shockproof,0
Horror/1.txt,sci-fi,0
Horror/1.txt,heartquake,0
Horror/1.txt,ailurophobia,0
Horror/1.txt,necrophobia,0
Horror/1.txt,science-fiction,0
Horror/1.txt,dumbfound,0
Horror/1.txt,deer in headlight,0
Horror/1.txt,hippopotomonstrosesquipedaliophobia,0
Horror/1.txt,abhorrer,0
Horror/1.txt,scaredy cat,0
Horror/1.txt,awe inspire,0
Horror/1.txt,comedy-drama,0
Horror/1.txt,emotional cripple,0
Horror/1.txt,performance anxiety,0
Horror/1.txt,literature,0
Horror/1.txt,white knuckle,0
Horror/1.txt,freak out,0
Horror/1.txt,burglar alarm,0
Horror/1.txt,owly eye,0
Horror/1.txt,dracula,0
Horror/1.txt,take aback,0
Horror/1.txt,thriller movie,0
Horror/1.txt,stand on end,0
Horror/1.txt,gore,0
Horror/1.txt,anguish,0
Horror/1.txt,carnage,0
Horror/1.txt,sadism,0
Horror/1.txt,harrowing,0
Horror/1.txt,nightmares,0
Horror/1.txt,grotesqueness,0
Horror/1.txt,savagery,0
Horror/1.txt,flicks,0
Horror/1.txt,agony,1
Horror/1.txt,disbelief,0
Horror/1.txt,depravity,0
Horror/1.txt,helplessness,0
Horror/1.txt,fango,0
Horror/1.txt,terrors,0
Horror/1.txt,heartbreak,0
Horror/1.txt,sequels,0
Horror/1.txt,incredulity,0
Horror/1.txt,bewilderment,0
Horror/1.txt,ghoul,0
Horror/1.txt,gothic,0
Horror/1.txt,inhumanity,0
Horror/1.txt,hideousness,0
Horror/1.txt,atrocity,0
Horror/1.txt,barbarity,0
Horror/1.txt,despair,0
Horror/1.txt,sordidness,0
Horror/1.txt,thrills,0
Horror/1.txt,bloodbath,0
Horror/1.txt,celluloid,0
Horror/1.txt,prequel,0
Horror/1.txt,splatter,0
Horror/1.txt,grimness,0
Horror/1.txt,stupefaction,0
Horror/1.txt,devastation,0
Horror/1.txt,docudrama,0
Horror/1.txt,peckinpah,0
Horror/1.txt,scares,0
Horror/1.txt,anime,0
Horror/1.txt,farrago,0
Horror/1.txt,loathing,0
Horror/1.txt,westerns,0
Horror/1.txt,gruesomeness,0
Horror/1.txt,frightener,0
Horror/1.txt,grisliness,0
Horror/1.txt,schlock,0
Horror/1.txt,bloodiness,0
Horror/1.txt,horribleness,0
Horror/1.txt,fictionalisation,0
Horror/1.txt,scifi,0
Horror/1.txt,grotesquerie,0
Horror/1.txt,matricide,0
Horror/1.txt,creepiness,0
Horror/1.txt,fleapit,0
Horror/1.txt,oaters,0
Horror/1.txt,gorier,0
Horror/1.txt,dreadfulness,0
Horror/1.txt,unoriginality,0
Horror/1.txt,cenobites,0
Horror/1.txt,repulsiveness,0
Horror/1.txt,verite,0
Horror/1.txt,tearjerking,0
Horror/1.txt,cineaste,0
Horror/1.txt,cheesiness,0
Horror/1.txt,psychopath,0
Horror/1.txt,halloween,0
Horror/1.txt,the living dead,0
Horror/1.txt,science fiction,0
Horror/1.txt,gothic romance,0
Horror/1.txt,total recall,0
Horror/1.txt,death wish,0
Horror/1.txt,film noir,0
Horror/1.txt,grand guignol,0
Horror/1.txt,dead air,0
Horror/1.txt,black death,0
Horror/1.txt,comic book,0
Horror/1.txt,love story,0
Horror/1.txt,coup de foudre,0
Horror/1.txt,butterfly effect,0
Horror/1.txt,box office,0
Horror/1.txt,Abominable,0
Horror/1.txt,Agonizing,0
Horror/1.txt,Alarming,0
Horror/1.txt,Appalling,0
Horror/1.txt,Awful,0
Horror/1.txt,Beastly,0
Horror/1.txt,Blood-Curdling,0
Horror/1.txt,Bloodsucker,0
Horror/1.txt,Charnel,0
Horror/1.txt,Chilling,0
Horror/1.txt,Crawly,0
Horror/1.txt,Creepy,0
Horror/1.txt,Cruel,0
Horror/1.txt,Dangerous,0
Horror/1.txt,Daunting,0
Horror/1.txt,Deathlike,0
Horror/1.txt,Demonic,0
Horror/1.txt,Detestable,0
Horror/1.txt,Dire,1
Horror/1.txt,Direful,0
Horror/1.txt,Disgusting,0
Horror/1.txt,Disquieting,0
Horror/1.txt,Distressing,0
Horror/1.txt,Dreaded,0
Horror/1.txt,Dreadful,0
Horror/1.txt,Eerie,0
Horror/1.txt,Evil,0
Horror/1.txt,Fearful,0
Horror/1.txt,Fearsome,0
Horror/1.txt,Formidable,0
Horror/1.txt,Freaky,0
Horror/1.txt,Frightening,0
Horror/1.txt,Frightful,0
Horror/1.txt,Funereal,0
Horror/1.txt,Ghastly,0
Horror/1.txt,Ghostlike,0
Horror/1.txt,Ghoulish,0
Horror/1.txt,Gory,0
Horror/1.txt,Grim,0
Horror/1.txt,Grisly,0
Horror/1.txt,Gruesome,0
Horror/1.txt,Hair-Raising,0
Horror/1.txt,Hairy,0
Horror/1.txt,Haunted,0
Horror/1.txt,Hazardous,0
Horror/1.txt,Heart-Stopping,0
Horror/1.txt,Heinous,0
Horror/1.txt,Hellish,0
Horror/1.txt,Hideous,0
Horror/1.txt,Horrendous,0
Horror/1.txt,Horrible,0
Horror/1.txt,Horrid,0
Horror/1.txt,Horrific,0
Horror/1.txt,Horrifying,0
Horror/1.txt,Intimidating,0
Horror/1.txt,Jarring,0
Horror/1.txt,Kafkaesque,0
Horror/1.txt,Loathsome,0
Horror/1.txt,Lurid,0
Horror/1.txt,Macabre,0
Horror/1.txt,Menacing,0
Horror/1.txt,Monstrous,0
Horror/1.txt,Morbid,0
Horror/1.txt,Nasty,0
Horror/1.txt,Nerve-Wracking,0
Horror/1.txt,Nightmarish,0
Horror/1.txt,Obnoxious,0
Horror/1.txt,Ominous,0
Horror/1.txt,Perilous,0
Horror/1.txt,Petrifying,0
Horror/1.txt,Petrifying,0
Horror/1.txt,Pigeon-Hearted,0
Horror/1.txt,Poltroon,0
Horror/1.txt,Poor-Spirited,0
Horror/1.txt,Scandalous,0
Horror/1.txt,Sepulchral,0
Horror/1.txt,Shivery,0
